Item,Reference,Estimate
098/098377.jams,121,22.47423
098/098418.jams,84,70.59668
098/098486.jams,200,99.99061
098/098548.jams,138,68.999825
098/098549.jams,120,80.00037
098/098565.jams,96,20.029663
098/098567.jams,96,39.901615
098/098569.jams,96,10.014832
098/098573.jams,169,85.00779
098/098614.jams,134,66.91011
098/098626.jams,75,149.98592
098/098627.jams,93,139.53737
098/098655.jams,77,48.654736
098/098656.jams,96,75.86038
098/098657.jams,114,57.033283
098/098680.jams,138,72.94267
098/098721.jams,121,159.9613
098/098723.jams,126,78.7978
098/098726.jams,166,82.563225
098/098805.jams,160,79.84265
098/098921.jams,160,80.00037
098/098925.jams,160,131.84882
098/098974.jams,85,170.01558
098/098984.jams,170,84.92893
098/098992.jams,162,80.00037
098/098993.jams,140,69.98554
098/098998.jams,160,80.00037
099/099006.jams,98,154.99333
099/099008.jams,160,80.00037
099/099024.jams,200,100.03003
099/099026.jams,162,39.901615
099/099028.jams,145,72.548386
099/099039.jams,135,67.50154
099/099106.jams,137,21.054804
099/099132.jams,136,102.001465
099/099157.jams,195,97.27004
099/099174.jams,143,71.740105
099/099176.jams,78,155.11162
099/099184.jams,87,173.87956
099/099214.jams,80,86.111786
099/099274.jams,67,40.2959
099/099356.jams,84,91.47406
099/099359.jams,121,58.86671
099/099361.jams,96,51.257015
099/099362.jams,121,109.92658
099/099368.jams,84,96.04776
099/099369.jams,101,130.27167
099/099370.jams,143,74.086105
099/099371.jams,96,36.35305
099/099372.jams,87,66.712975
099/099373.jams,113,55.83072
099/099374.jams,77,40.690186
099/099375.jams,96,45.658173
099/099389.jams,127,77.91066
099/099390.jams,133,64.46555
099/099391.jams,84,79.960945
099/099412.jams,87,174.19498
099/099414.jams,140,127.90597
099/099417.jams,87,174.19498
099/099418.jams,84,167.571
099/099436.jams,88,176.79727
099/099437.jams,78,155.90018
099/099440.jams,120,89.739204
099/099479.jams,200,99.99061
099/099481.jams,90,133.66254
099/099482.jams,75,150.97162
099/099484.jams,87,83.272934
099/099489.jams,66,130.94196
099/099493.jams,147,73.65239
099/099535.jams,143,36.510765
099/099537.jams,143,119.823135
099/099538.jams,120,83.03636
099/099651.jams,86,150.5379
099/099652.jams,174,87.01865
099/099654.jams,143,93.99748
099/099658.jams,141,70.49811
100/100517.jams,168,84.02208
100/100524.jams,144,72.03582
100/100534.jams,70,139.97108
100/100543.jams,160,149.98592
100/100544.jams,123,150.02533
100/100547.jams,96,108.07344
100/100550.jams,138,41.163326
100/100552.jams,144,149.98592
100/100921.jams,148,74.086105
101/101068.jams,90,151.68134
101/101069.jams,121,87.452354
101/101078.jams,133,100.463745
101/101081.jams,170,85.04721
101/101083.jams,91,121.51855
101/101089.jams,96,91.86834
101/101093.jams,133,99.872314
101/101101.jams,95,141.35107
101/101123.jams,152,75.958954
101/101131.jams,140,199.19264
101/101752.jams,90,53.780437
101/101868.jams,104,90.2912
101/101893.jams,181,89.97578
101/101951.jams,79,158.54189
102/102111.jams,106,24.682224
102/102112.jams,121,98.6106
102/102133.jams,159,49.36445
102/102134.jams,159,41.478752
102/102163.jams,70,104.17002
102/102168.jams,90,134.45108
102/102169.jams,80,62.533558
102/102170.jams,120,105.82602
102/102171.jams,91,127.03854
102/102173.jams,139,89.38435
102/102175.jams,125,62.65184
102/102197.jams,75,149.98592
102/102200.jams,143,156.68875
102/102207.jams,176,154.99333
103/103518.jams,160,79.94123
103/103519.jams,70,139.26137
103/103528.jams,71,62.296986
103/103798.jams,148,74.086105
103/103815.jams,90,112.52886
103/103828.jams,143,71.52325
104/104061.jams,67,20.739376
104/104062.jams,120,150.02533
104/104073.jams,80,160.43445
104/104086.jams,78,155.97903
104/104190.jams,80,74.51981
104/104191.jams,144,88.083206
104/104201.jams,82,163.9436
104/104259.jams,53,104.998024
104/104262.jams,75,149.94649
104/104271.jams,74,159.2516
104/104278.jams,55,109.80829
104/104355.jams,162,78.58094
104/104409.jams,140,70.02496
104/104413.jams,121,61.508415
104/104423.jams,140,69.98554
104/104424.jams,110,75.012665
104/104430.jams,140,70.00526
104/104434.jams,195,97.23061
104/104614.jams,121,101.96203
104/104621.jams,73,40.059326
104/104622.jams,94,45.263885
104/104625.jams,138,112.765434
104/104627.jams,77,57.76271
104/104661.jams,143,104.20946
104/104662.jams,160,80.0398
104/104667.jams,146,72.98211
104/104691.jams,77,104.6826
104/104719.jams,90,133.38652
104/104722.jams,132,65.84555
104/104723.jams,120,80.1778
104/104725.jams,116,94.39176
105/105022.jams,106,56.619286
105/105027.jams,73,45.500458
105/105179.jams,64,127.74825
105/105192.jams,170,83.03636
105/105196.jams,96,70.99097
105/105246.jams,80,149.03963
105/105400.jams,171,76.491234
105/105401.jams,167,83.47007
105/105402.jams,171,150.97162
105/105404.jams,167,83.50951
105/105405.jams,168,84.0615
105/105409.jams,170,85.00779
105/105411.jams,87,109.17744
105/105412.jams,171,85.48093
105/105526.jams,80,122.62256
105/105683.jams,120,105.31345
105/105685.jams,151,69.15754
105/105715.jams,140,132.16425
105/105718.jams,141,70.55725
105/105719.jams,96,59.93128
105/105720.jams,160,98.7289
105/105722.jams,80,20.581663
105/105816.jams,77,90.96149
105/105817.jams,96,122.62256
105/105818.jams,96,63.952984
105/105869.jams,119,50.705017
105/105889.jams,80,90.370056
105/105905.jams,84,166.94014
105/105918.jams,75,149.7099
105/105958.jams,87,172.85443
105/105960.jams,92,178.45328
105/105962.jams,87,175.06242
105/105963.jams,84,169.54243
105/105972.jams,87,106.85116
106/106332.jams,138,74.83524
106/106338.jams,75,149.47334
106/106397.jams,64,128.06367
106/106461.jams,132,125.77683
106/106465.jams,162,107.08773
106/106512.jams,128,64.26841
106/106562.jams,85,170.09442
106/106568.jams,77,154.71733
106/106569.jams,87,83.50951
106/106570.jams,158,165.2053
106/106605.jams,151,42.03075
106/106609.jams,80,160.00073
106/106626.jams,100,41.636467
106/106627.jams,160,46.76217
106/106629.jams,80,158.54189
106/106632.jams,53,57.25014
106/106634.jams,144,72.193535
106/106696.jams,121,88.99006
106/106873.jams,86,172.61784
106/106892.jams,132,46.76217
106/106927.jams,78,157.00418
106/106940.jams,112,106.7723
107/107019.jams,147,73.47496
107/107020.jams,134,67.067825
107/107024.jams,130,64.97812
107/107042.jams,75,99.67518
107/107050.jams,137,68.44783
107/107076.jams,121,60.759274
107/107101.jams,83,165.7573
107/107104.jams,85,169.85786
107/107120.jams,73,144.93907
107/107124.jams,160,80.00037
107/107125.jams,74,40.690186
107/107127.jams,74,108.4283
107/107129.jams,75,149.98592
107/107362.jams,80,159.40932
107/107382.jams,79,158.6996
107/107384.jams,84,166.38815
107/107385.jams,79,158.81789
107/107386.jams,100,124.791115
107/107389.jams,98,74.04667
107/107390.jams,53,106.7723
107/107391.jams,124,62.770126
107/107435.jams,150,74.97324
107/107476.jams,65,129.99567
107/107499.jams,83,166.78244
107/107501.jams,159,79.4878
107/107504.jams,90,100.108894
107/107505.jams,71,141.42993
107/107506.jams,120,60.40442
107/107508.jams,156,77.476944
107/107509.jams,80,95.73233
107/107514.jams,80,53.622723
107/107531.jams,154,87.846634
107/107533.jams,94,63.164413
107/107535.jams,48,nan
107/107573.jams,160,61.350704
107/107574.jams,87,64.50498
107/107575.jams,114,86.427216
107/107577.jams,90,179.47841
107/107578.jams,77,73.10039
107/107579.jams,77,153.49504
107/107580.jams,67,41.163326
107/107585.jams,53,19.950808
107/107594.jams,94,46.21017
107/107595.jams,114,86.427216
107/107596.jams,120,59.576424
107/107598.jams,67,21.606804
107/107621.jams,162,80.7298
107/107622.jams,123,61.547844
107/107655.jams,152,76.03781
107/107659.jams,177,147.77791
107/107743.jams,84,170.331
107/107744.jams,84,168.28072
107/107745.jams,86,172.38129
107/107747.jams,87,174.66814
107/107805.jams,82,163.9436
107/107844.jams,87,130.54767
107/107856.jams,120,89.34492
107/107911.jams,96,47.98445
107/107912.jams,60,119.941414
107/107913.jams,72,144.07164
107/107955.jams,160,103.342026
108/108017.jams,107,70.10382
108/108021.jams,65,130.07454
108/108026.jams,70,46.21017
108/108028.jams,132,66.08212
108/108032.jams,52,77.67409
108/108037.jams,120,75.30838
108/108050.jams,162,79.70466
108/108152.jams,70,139.97108
108/108218.jams,95,190.04524
108/108219.jams,140,70.02496
108/108220.jams,77,71.79925
108/108291.jams,144,107.8763
108/108294.jams,90,96.166046
108/108295.jams,144,73.06096
108/108297.jams,68,136.50137
108/108298.jams,120,180.10927
108/108299.jams,81,40.21704
108/108312.jams,70,140.01051
108/108313.jams,116,58.35414
108/108314.jams,77,63.164413
108/108316.jams,73,54.17472
108/108318.jams,73,54.96329
108/108343.jams,89,178.05898
108/108418.jams,128,63.992416
108/108455.jams,153,76.51095
108/108456.jams,75,149.86761
108/108460.jams,156,77.476944
108/108462.jams,170,113.002
108/108463.jams,77,101.094604
108/108464.jams,80,90.094055
108/108471.jams,100,66.31869
108/108472.jams,100,52.91301
108/108474.jams,100,75.03239
108/108488.jams,160,80.00037
108/108494.jams,154,76.82638
108/108503.jams,168,83.11522
108/108775.jams,151,100.38489
108/108797.jams,142,71.01067
108/108799.jams,174,86.78207
108/108800.jams,174,86.97921
108/108842.jams,88,176.0087
108/108863.jams,73,97.70376
108/108866.jams,73,114.81571
108/108867.jams,192,96.95462
108/108879.jams,81,161.26245
108/108949.jams,94,63.085556
108/108951.jams,188,62.967266
108/108955.jams,82,164.96873
108/108988.jams,86,172.85443
108/108992.jams,136,68.32954
109/109047.jams,123,99.872314
109/109053.jams,176,86.93978
109/109069.jams,136,125.61911
109/109071.jams,138,96.599754
109/109072.jams,150,112.68658
109/109074.jams,87,94.15519
109/109078.jams,90,86.34836
109/109079.jams,108,49.75873
109/109082.jams,110,76.51095
109/109083.jams,123,114.57914
109/109093.jams,141,70.49811
109/109094.jams,157,77.98952
109/109096.jams,176,109.847725
109/109098.jams,90,179.87268
109/109099.jams,162,42.89818
109/109104.jams,96,112.09515
109/109106.jams,120,42.34618
109/109112.jams,96,155.58475
109/109113.jams,94,157.47731
109/109144.jams,73,98.176895
109/109189.jams,120,53.465008
109/109203.jams,153,76.43209
109/109238.jams,90,179.00526
109/109276.jams,79,157.91103
109/109349.jams,153,76.491234
109/109355.jams,85,170.01558
109/109373.jams,74,51.88787
109/109374.jams,123,98.01918
109/109447.jams,77,70.14326
109/109448.jams,191,127.03854
109/109468.jams,79,158.62074
109/109477.jams,80,103.93346
109/109481.jams,100,153.49504
109/109493.jams,100,151.68134
109/109495.jams,90,136.30423
109/109496.jams,110,160.59216
109/109504.jams,118,123.56884
109/109532.jams,162,80.217224
109/109535.jams,167,78.00923
109/109537.jams,166,157.9899
109/109539.jams,90,44.869602
109/109540.jams,84,127.787674
109/109543.jams,140,69.94611
109/109646.jams,146,88.79292
109/109659.jams,85,20.739376
109/109665.jams,151,75.76181
109/109669.jams,160,80.00037
109/109705.jams,96,45.263885
109/109711.jams,80,144.58421
109/109731.jams,62,124.04197
109/109896.jams,149,75.38724
109/109900.jams,92,68.1324
109/109907.jams,90,179.16298
109/109920.jams,82,162.99731
109/109923.jams,162,79.98065
109/109925.jams,120,76.491234
109/109957.jams,84,78.068375
109/109958.jams,73,120.29627
109/109960.jams,108,55.121006
109/109973.jams,74,99.51746
110/110104.jams,86,173.01213
110/110159.jams,90,180.9767
110/110161.jams,90,180.89783
110/110162.jams,84,168.99045
110/110164.jams,84,167.4133
110/110165.jams,84,169.70015
110/110167.jams,84,166.62473
110/110172.jams,96,48.102737
110/110204.jams,75,150.3802
110/110205.jams,191,95.4169
110/110209.jams,70,61.587273
110/110230.jams,143,21.291374
110/110231.jams,138,41.163326
110/110232.jams,96,63.282696
110/110234.jams,96,49.00959
110/110384.jams,107,101.48889
110/110403.jams,135,89.93634
110/110404.jams,135,89.97578
110/110422.jams,85,169.62129
110/110546.jams,134,100.97632
110/110611.jams,77,21.44909
110/110623.jams,70,51.6513
110/110624.jams,77,50.62616
110/110625.jams,101,126.99911
110/110627.jams,70,54.25358
110/110629.jams,73,69.9264
110/110630.jams,70,109.69001
110/110636.jams,146,74.12553
110/110637.jams,71,141.35107
110/110647.jams,108,80.986084
110/110648.jams,116,56.658714
110/110652.jams,143,70.73468
110/110653.jams,148,73.770676
110/110654.jams,200,97.112335
110/110684.jams,80,46.44674
110/110691.jams,68,136.46194
110/110710.jams,119,73.37638
110/110711.jams,94,64.110695
110/110736.jams,96,10.014832
110/110761.jams,96,85.835785
110/110773.jams,151,100.03003
110/110927.jams,116,125.93453
110/110982.jams,120,60.010136
110/110985.jams,120,89.97578
110/110986.jams,88,174.98357
111/111146.jams,74,98.25575
111/111147.jams,80,117.615135
111/111148.jams,123,61.626705
111/111153.jams,73,146.27963
111/111154.jams,68,101.764885
111/111166.jams,60,43.529034
111/111167.jams,67,53.780437
111/111183.jams,90,23.657084
111/111185.jams,94,46.801598
111/111188.jams,96,190.2818
111/111217.jams,169,84.6135
111/111222.jams,143,41.163326
111/111224.jams,77,46.68331
111/111227.jams,143,114.34257
111/111229.jams,70,45.89474
111/111230.jams,90,43.29246
111/111232.jams,134,117.142
111/111238.jams,74,59.33985
111/111306.jams,86,172.93327
111/111307.jams,86,171.98698
111/111309.jams,130,64.97812
111/111312.jams,84,55.51529
111/111335.jams,78,155.03276
111/111371.jams,78,155.03276
111/111382.jams,195,96.95462
111/111387.jams,120,60.010136
111/111396.jams,107,53.465008
111/111409.jams,88,149.0002
111/111410.jams,176,155.03276
111/111411.jams,174,74.5001
111/111412.jams,96,78.423225
111/111413.jams,172,75.48581
111/111415.jams,85,76.53066
111/111462.jams,121,66.003265
111/111573.jams,79,160.94702
111/111587.jams,151,50.705017
111/111637.jams,87,173.95842
111/111640.jams,88,175.4567
111/111644.jams,86,173.87956
111/111646.jams,141,88.20149
111/111658.jams,160,80.00037
111/111671.jams,96,175.14127
111/111701.jams,86,171.27728
111/111704.jams,125,62.25756
111/111747.jams,128,63.59812
111/111748.jams,77,27.12679
111/111779.jams,138,127.8271
111/111780.jams,121,160.0796
111/111782.jams,144,45.579315
111/111784.jams,100,150.22247
111/111788.jams,74,77.043236
111/111789.jams,144,13.563395
111/111791.jams,146,82.957504
111/111792.jams,80,21.44909
111/111793.jams,96,61.350704
111/111798.jams,177,147.06819
111/111804.jams,133,66.87069
111/111805.jams,75,149.7099
111/111806.jams,151,75.93924
111/111807.jams,160,53.22844
111/111819.jams,120,45.263885
111/111823.jams,120,59.970707
111/111851.jams,77,148.96075
111/111864.jams,120,59.970707
111/111866.jams,80,42.661606
111/111867.jams,120,129.16768
111/111868.jams,143,20.739376
111/111869.jams,143,160.0796
111/111870.jams,80,10.566831
111/111871.jams,151,91.15863
111/111873.jams,96,73.92839
111/111909.jams,69,138.55165
111/111936.jams,133,66.16098
111/111937.jams,84,167.96529
111/111968.jams,148,73.92839
111/111972.jams,72,142.69165
111/111976.jams,133,143.20421
111/111983.jams,120,52.755295
111/111993.jams,86,171.59271
111/111994.jams,138,79.52722
111/111995.jams,96,151.52362
111/111996.jams,143,24.682224
111/111997.jams,96,138.51222
111/111998.jams,96,26.101648
111/111999.jams,96,82.957504
112/112000.jams,80,122.66198
112/112001.jams,144,90.8432
112/112014.jams,88,176.79727
112/112065.jams,163,81.49866
112/112079.jams,71,46.36788
112/112080.jams,172,131.9671
112/112083.jams,123,92.81462
112/112087.jams,176,75.0521
112/112088.jams,70,44.869602
112/112192.jams,74,87.846634
112/112193.jams,74,52.36101
112/112194.jams,77,113.711716
112/112197.jams,127,79.38923
112/112209.jams,81,61.468994
112/112212.jams,143,106.85116
112/112213.jams,96,59.37928
112/112214.jams,120,40.690186
112/112215.jams,96,42.661606
112/112217.jams,63,74.83524
112/112246.jams,170,113.554
112/112252.jams,84,109.847725
112/112317.jams,168,83.943214
112/112344.jams,75,149.98592
112/112348.jams,85,170.01558
112/112402.jams,137,101.96203
112/112407.jams,142,124.04197
112/112483.jams,74,148.01448
112/112498.jams,81,122.62256
112/112504.jams,148,74.00724
112/112505.jams,146,73.41582
112/112524.jams,91,109.49287
112/112586.jams,200,100.03003
112/112665.jams,120,46.604454
112/112668.jams,143,71.75982
112/112755.jams,127,49.36445
112/112756.jams,143,21.44909
112/112758.jams,151,78.383804
112/112768.jams,165,79.014656
112/112781.jams,168,21.212519
112/112785.jams,121,61.19299
112/112787.jams,143,97.15176
112/112788.jams,160,41.478752
112/112789.jams,143,41.478752
112/112790.jams,101,75.84067
112/112792.jams,153,75.97867
112/112821.jams,53,44.15989
112/112822.jams,151,203.60863
113/113016.jams,146,73.33696
113/113017.jams,100,200.13893
113/113030.jams,160,80.00037
113/113040.jams,80,158.22646
113/113063.jams,88,176.0087
113/113110.jams,77,51.88787
113/113154.jams,76,152.66705
113/113159.jams,146,73.10039
113/113166.jams,77,61.508415
113/113203.jams,120,46.44674
113/113267.jams,80,120.09914
113/113275.jams,80,160.00073
113/113286.jams,90,37.220478
113/113287.jams,82,165.12645
113/113288.jams,82,163.62817
113/113295.jams,86,172.06586
113/113300.jams,75,149.90704
113/113302.jams,74,60.40442
113/113313.jams,87,72.5681
113/113326.jams,70,139.97108
113/113327.jams,94,74.99296
113/113328.jams,75,150.02533
113/113331.jams,120,159.92189
113/113334.jams,160,80.07923
113/113336.jams,70,159.9613
113/113342.jams,148,75.68295
113/113347.jams,84,80.07923
113/113350.jams,181,90.2912
113/113353.jams,121,61.271847
113/113360.jams,112,54.845005
113/113399.jams,84,167.88643
113/113404.jams,144,72.016106
113/113513.jams,153,101.9226
113/113522.jams,151,20.739376
113/113524.jams,100,66.94955
113/113526.jams,80,93.52434
113/113528.jams,80,61.42956
113/113529.jams,73,46.604454
113/113530.jams,80,42.89818
113/113545.jams,120,90.724915
113/113552.jams,152,75.99838
113/113558.jams,144,42.977036
113/113559.jams,87,119.54713
113/113562.jams,150,75.03239
113/113596.jams,67,99.51746
113/113598.jams,99,112.765434
113/113659.jams,116,57.920425
113/113696.jams,133,66.003265
113/113697.jams,114,57.25014
113/113701.jams,123,60.956417
113/113702.jams,120,153.53448
113/113750.jams,120,160.00073
113/113787.jams,77,67.89583
113/113789.jams,160,79.901794
113/113810.jams,70,139.97108
113/113816.jams,80,159.9613
113/113818.jams,90,179.95155
113/113933.jams,168,119.941414
113/113936.jams,144,72.370964
113/113946.jams,116,56.067287
